"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"CELECOXIB","71335-0450-2","200 mg/1","CAPSULE","ORAL","ANDA207446","Bryant Ranch Prepack","71335-0450","CELECOXIB","CELECOXIB","HUMAN PRESCRIPTION DRUG","09/23/2015","N/A","ANDA","60 CAPSULE in 1 BOTTLE (71335-0450-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"CELECOXIB","71335-0450-3","200 mg/1","CAPSULE","ORAL","ANDA207446","Bryant Ranch Prepack","71335-0450","CELECOXIB","CELECOXIB","HUMAN PRESCRIPTION DRUG","09/23/2015","N/A","ANDA","90 CAPSULE in 1 BOTTLE (71335-0450-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"CELECOXIB","71335-0450-4","200 mg/1","CAPSULE","ORAL","ANDA207446","Bryant Ranch Prepack","71335-0450","CELECOXIB","CELECOXIB","HUMAN PRESCRIPTION DRUG","09/23/2015","N/A","ANDA","14 CAPSULE in 1 BOTTLE (71335-0450-4)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"CELECOXIB","71335-0450-5","200 mg/1","CAPSULE","ORAL","ANDA207446","Bryant Ranch Prepack","71335-0450","CELECOXIB","CELECOXIB","HUMAN PRESCRIPTION DRUG","09/23/2015","N/A","ANDA","20 CAPSULE in 1 BOTTLE (71335-0450-5)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"CELECOXIB","71335-0450-6","200 mg/1","CAPSULE","ORAL","ANDA207446","Bryant Ranch Prepack","71335-0450","CELECOXIB","CELECOXIB","HUMAN PRESCRIPTION DRUG","09/23/2015","N/A","ANDA","10 CAPSULE in 1 BOTTLE (71335-0450-6)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"CELECOXIB","71335-0450-7","200 mg/1","CAPSULE","ORAL","ANDA207446","Bryant Ranch Prepack","71335-0450","CELECOXIB","CELECOXIB","HUMAN PRESCRIPTION DRUG","09/23/2015","N/A","ANDA","180 CAPSULE in 1 BOTTLE (71335-0450-7)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"CELECOXIB","71335-0450-8","200 mg/1","CAPSULE","ORAL","ANDA207446","Bryant Ranch Prepack","71335-0450","CELECOXIB","CELECOXIB","HUMAN PRESCRIPTION DRUG","09/23/2015","N/A","ANDA","28 CAPSULE in 1 BOTTLE (71335-0450-8)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","0093-7165-01","100 mg/1","CAPSULE","ORAL","ANDA076898","Teva Pharmaceuticals USA, Inc.","0093-7165","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","ANDA","100 CAPSULE in 1 BOTTLE (0093-7165-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","71205-020-90","100 mg/1","CAPSULE","ORAL","ANDA204519","Proficient Rx LP","71205-020","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/01/2015","N/A","ANDA","90 CAPSULE in 1 BOTTLE (71205-020-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"celecoxib","70518-1346-0","200 mg/1","CAPSULE","ORAL","ANDA204590","REMEDYREPACK INC.","70518-1346","celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","08/06/2018","N/A","ANDA","30 CAPSULE in 1 BOTTLE, PLASTIC (70518-1346-0)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","71335-0361-3","200 mg/1","CAPSULE","ORAL","ANDA204197","Bryant Ranch Prepack","71335-0361","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","06/03/2015","N/A","ANDA","90 CAPSULE in 1 BOTTLE (71335-0361-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","71335-0361-4","200 mg/1","CAPSULE","ORAL","ANDA204197","Bryant Ranch Prepack","71335-0361","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","06/03/2015","N/A","ANDA","14 CAPSULE in 1 BOTTLE (71335-0361-4)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"CELECOXIB","71335-0450-9","200 mg/1","CAPSULE","ORAL","ANDA207446","Bryant Ranch Prepack","71335-0450","CELECOXIB","CELECOXIB","HUMAN PRESCRIPTION DRUG","09/23/2015","N/A","ANDA","56 CAPSULE in 1 BOTTLE (71335-0450-9)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"CELECOXIB","16714-733-02","200 mg/1","CAPSULE","ORAL","ANDA207446","NorthStar RxLLC","16714-733","CELECOXIB","CELECOXIB","HUMAN PRESCRIPTION DRUG","09/26/2017","N/A","ANDA","500 CAPSULE in 1 BOTTLE (16714-733-02)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"CELECOXIB","16714-734-01","400 mg/1","CAPSULE","ORAL","ANDA207446","NorthStar RxLLC","16714-734","CELECOXIB","CELECOXIB","HUMAN PRESCRIPTION DRUG","09/26/2017","N/A","ANDA","60 CAPSULE in 1 BOTTLE (16714-734-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","65862-907-60","50 mg/1","CAPSULE","ORAL","ANDA206827","Aurobindo Pharma Limited","65862-907","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","02/01/2016","N/A","ANDA","60 CAPSULE in 1 BOTTLE (65862-907-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","65862-907-99","50 mg/1","CAPSULE","ORAL","ANDA206827","Aurobindo Pharma Limited","65862-907","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","02/01/2016","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (65862-907-99)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","65862-908-01","100 mg/1","CAPSULE","ORAL","ANDA206827","Aurobindo Pharma Limited","65862-908","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","02/01/2016","N/A","ANDA","100 CAPSULE in 1 BOTTLE (65862-908-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","65862-908-05","100 mg/1","CAPSULE","ORAL","ANDA206827","Aurobindo Pharma Limited","65862-908","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","02/01/2016","N/A","ANDA","500 CAPSULE in 1 BOTTLE (65862-908-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","65862-908-99","100 mg/1","CAPSULE","ORAL","ANDA206827","Aurobindo Pharma Limited","65862-908","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","02/01/2016","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (65862-908-99)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","65862-909-01","200 mg/1","CAPSULE","ORAL","ANDA206827","Aurobindo Pharma Limited","65862-909","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","02/01/2016","N/A","ANDA","100 CAPSULE in 1 BOTTLE (65862-909-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","65862-909-05","200 mg/1","CAPSULE","ORAL","ANDA206827","Aurobindo Pharma Limited","65862-909","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","02/01/2016","N/A","ANDA","500 CAPSULE in 1 BOTTLE (65862-909-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","65862-909-99","200 mg/1","CAPSULE","ORAL","ANDA206827","Aurobindo Pharma Limited","65862-909","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","02/01/2016","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (65862-909-99)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","65862-910-01","400 mg/1","CAPSULE","ORAL","ANDA206827","Aurobindo Pharma Limited","65862-910","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","02/01/2016","N/A","ANDA","100 CAPSULE in 1 BOTTLE (65862-910-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"CELECOXIB","42571-143-60","100 mg/1","CAPSULE","ORAL","ANDA204776","Micro Labs Limited","42571-143","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","06/01/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE (42571-143-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","53217-156-01","100 mg/1","CAPSULE","ORAL","NDA020998","Aidarex Pharmaceuticals LLC","53217-156","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","NDA AUTHORIZED GENERIC","100 CAPSULE in 1 BOTTLE (53217-156-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Celecoxib","53217-156-30","100 mg/1","CAPSULE","ORAL","NDA020998","Aidarex Pharmaceuticals LLC","53217-156","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","NDA AUTHORIZED GENERIC","30 CAPSULE in 1 BOTTLE (53217-156-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Celecoxib","53217-156-55","100 mg/1","CAPSULE","ORAL","NDA020998","Aidarex Pharmaceuticals LLC","53217-156","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","NDA AUTHORIZED GENERIC","500 CAPSULE in 1 BOTTLE (53217-156-55)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Celecoxib","53217-156-60","100 mg/1","CAPSULE","ORAL","NDA020998","Aidarex Pharmaceuticals LLC","53217-156","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","NDA AUTHORIZED GENERIC","60 CAPSULE in 1 BOTTLE (53217-156-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Celecoxib","53217-157-01","200 mg/1","CAPSULE","ORAL","NDA020998","Aidarex Pharmaceuticals LLC","53217-157","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","NDA AUTHORIZED GENERIC","100 CAPSULE in 1 BOTTLE (53217-157-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Celecoxib","53217-157-30","200 mg/1","CAPSULE","ORAL","NDA020998","Aidarex Pharmaceuticals LLC","53217-157","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","NDA AUTHORIZED GENERIC","30 CAPSULE in 1 BOTTLE (53217-157-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Celecoxib","53217-157-55","200 mg/1","CAPSULE","ORAL","NDA020998","Aidarex Pharmaceuticals LLC","53217-157","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","NDA AUTHORIZED GENERIC","500 CAPSULE in 1 BOTTLE (53217-157-55)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Celecoxib","53217-157-60","200 mg/1","CAPSULE","ORAL","NDA020998","Aidarex Pharmaceuticals LLC","53217-157","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","NDA AUTHORIZED GENERIC","60 CAPSULE in 1 BOTTLE (53217-157-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Celecoxib","0093-7165-05","100 mg/1","CAPSULE","ORAL","ANDA076898","Teva Pharmaceuticals USA, Inc.","0093-7165","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","ANDA","500 CAPSULE in 1 BOTTLE (0093-7165-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","0093-7166-01","200 mg/1","CAPSULE","ORAL","ANDA076898","Teva Pharmaceuticals USA, Inc.","0093-7166","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","ANDA","100 CAPSULE in 1 BOTTLE (0093-7166-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","0093-7166-05","200 mg/1","CAPSULE","ORAL","ANDA076898","Teva Pharmaceuticals USA, Inc.","0093-7166","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","ANDA","500 CAPSULE in 1 BOTTLE (0093-7166-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","0093-7170-06","400 mg/1","CAPSULE","ORAL","ANDA076898","Teva Pharmaceuticals USA, Inc.","0093-7170","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","ANDA","60 CAPSULE in 1 BOTTLE (0093-7170-06)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","0093-7306-06","50 mg/1","CAPSULE","ORAL","ANDA076898","Teva Pharmaceuticals USA, Inc.","0093-7306","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","ANDA","60 CAPSULE in 1 BOTTLE (0093-7306-06)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","68788-7134-1","200 mg/1","CAPSULE","ORAL","ANDA204197","Preferred Pharmaceuticals Inc","68788-7134","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","04/10/2018","N/A","ANDA","100 CAPSULE in 1 BOTTLE (68788-7134-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","68788-7134-8","200 mg/1","CAPSULE","ORAL","ANDA204197","Preferred Pharmaceuticals Inc","68788-7134","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","04/10/2018","N/A","ANDA","120 CAPSULE in 1 BOTTLE (68788-7134-8)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","65862-910-05","400 mg/1","CAPSULE","ORAL","ANDA206827","Aurobindo Pharma Limited","65862-910","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","02/01/2016","N/A","ANDA","500 CAPSULE in 1 BOTTLE (65862-910-05)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","65862-910-60","400 mg/1","CAPSULE","ORAL","ANDA206827","Aurobindo Pharma Limited","65862-910","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","02/01/2016","N/A","ANDA","60 CAPSULE in 1 BOTTLE (65862-910-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","50436-7701-1","200 mg/1","CAPSULE","ORAL","NDA020998","Unit Dose Services","50436-7701","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","NDA AUTHORIZED GENERIC","30 CAPSULE in 1 BOTTLE (50436-7701-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Celecoxib","50436-7701-2","200 mg/1","CAPSULE","ORAL","NDA020998","Unit Dose Services","50436-7701","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","NDA AUTHORIZED GENERIC","60 CAPSULE in 1 BOTTLE (50436-7701-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Celecoxib","50436-7901-1","100 mg/1","CAPSULE","ORAL","NDA020998","Unit Dose Services","50436-7901","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","12/10/2014","N/A","NDA AUTHORIZED GENERIC","30 CAPSULE in 1 BOTTLE (50436-7901-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"celecoxib","60760-824-15","200 mg/1","CAPSULE","ORAL","ANDA204590","St. Mary's Medical Park Pharmacy","60760-824","celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","07/30/2018","N/A","ANDA","15 CAPSULE in 1 BOTTLE, PLASTIC (60760-824-15)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Celecoxib","68788-7134-6","200 mg/1","CAPSULE","ORAL","ANDA204197","Preferred Pharmaceuticals Inc","68788-7134","Celecoxib","CELECOXIB","HUMAN PRESCRIPTION DRUG","04/10/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE (68788-7134-6)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"CELECOXIB  (E)","50090-2394-1"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib  (E)","50090-2427-1"," "," "," "," ","A-S Medication Solutions"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","63629-5503-1"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","63629-5503-2"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","63629-5503-3"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","63629-5503-4"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","63629-5503-5"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","63629-5503-6"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","63629-5504-1"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","63629-5504-2"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","63629-5504-3"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","63629-5504-4"," "," "," "," ","Bryant Ranch Prepack"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","63187-331-60"," "," "," "," ","Proficient Rx LP"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","10544-917-14"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","10544-918-14"," "," "," "," ","Blenheim Pharmcal, Inc"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"CELECOXIB (U)","61919-168-10"," "," "," "," ","DirectRX"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"CELECOXIB (U)","61919-168-30"," "," "," "," ","DirectRX"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"CELECOXIB (U)","61919-168-60"," "," "," "," ","DirectRX"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","10544-918-30"," "," "," "," ","Blenheim Pharmcal, Inc"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","10544-929-14"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","10544-929-30"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","10544-953-14"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","10544-953-30"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"Celecoxib (U)","10544-967-30"," "," "," "," ","Blenheim Pharmacal, Inc."," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
"CELECOXIB (U)","61919-045-30"," "," "," "," ","DIRECT RX"," "," "," "," "," ","N/A"," "," ","N/A","N/A","N/A"," "
